SAP ID,109003040898,
HEADER:,
Substation:,Rourkela,,SAP Equipment No.:,109003040898,,Test Date :,07-03-2023,,
Bay :,H1252,,Breaker Type :,SPRING-SPRING,,Serial Number :,35144885,,
Employee Id :,60065181,,Manufacturer :,SIEMENS,,Gas Pressure :,6.2,,
Oil Pressure :,00,,Air Pressure :,00,,Voltage (kV) :,52,,

SETTINGS :,
Trigger Option :,DCRM,,Sampling Speed (kC) :,10,,Reistance Range uOhm :,8000,,
Plot Length(ms) :,1000,,Delay tco (ms) :,600,,Delay toc (ms) :,150,,
Current Range C1(A) :,25,,Current Range C2(A) :,25,,Current Range C3(A) :,25,,
Current Range C4(A) :,25,,Current Range C5(A) :,25,,Current Range C6(A) :,25,,
T1 (mm) :,153.25,,T2 (mm) :,155.25,,T3 (mm) :,148.25,,
T4 (mm) :,0.00,,T5 (mm) :,0.00,,T6 (mm) :,0.00,,

Velocity :,Enabled,,PIR :,Disabled,,Auxiliary :,Enabled,,
Analog Channels :,Enabled,,Linkage Ratio :,2.5,,
Electric Stroke Length T1 :,308,,Electric Stroke Length T2 :,308,,Electric Stroke Length T3 :,308,,
Electric Stroke Length T4 :,0,,Electric Stroke Length T5 :,0,,Electric Stroke Length T6 :,0,,

Velocity Points :,
Close1 :,30,,Open1 :,30,,DefClose :,10,
Close2 :,60,,Open2 :,60,,DefOpen :,10,,

Travel Results	:
Mechanism Travel(T1)(mm) :,61.30,,Mechanism Travel(T2)(mm) :,62.10,,Mechanism Travel(T3)(mm) :,59.30,,
Mechanism Travel(T4)(mm) :,0.00,,Mechanism Travel(T5)(mm) :,0.00,,Mechanism Travel(T6)(mm) :,0.00,,
Contact Travel(T1)(mm) :,153.25,,Contact Travel(T2)(mm) :,155.25,,Contact Travel(T3)(mm) :,148.25,,
Contact Travel(T4)(mm) :,0.00,,Contact Travel(T5)(mm) :,0.00,,Contact Travel(T6)(mm) :,0.00,,
Close - Datum Velocity (m/s)(T1) :,3.23,,Close - Datum Velocity (m/s)(T2) :,3.20,,Close - Datum Velocity (m/s)(T3) :,3.19,,
Close - Datum Velocity (m/s)(T4) :,0.00,,Close - Datum Velocity (m/s)(T5) :,0.00,,Close - Datum Velocity (m/s)(T6) :,0.00,,
Open - Datum Velocity (m/s)(T1) :,5.84,,Open - Datum Velocity (m/s)(T2) :,5.97,,Open - Datum Velocity (m/s)(T3) :,5.17,,
Open - Datum Velocity (m/s)(T4) :,0.00,,Open - Datum Velocity (m/s)(T5) :,0.00,,Open - Datum Velocity (m/s)(T6) :,0.00,,
Close - Over Travel(T1)(mm) :,10.65,,Close - Over Travel(T2)(mm) :,0.00,,Close - Over Travel(T3)(mm) :,17.45,,
Close - Over Travel(T4)(mm) :,0,,Close - Over Travel(T5)(mm) :,0,,Close - Over Travel(T6)(mm) :,0,,
Open -Rebound(T1)(mm) :,5.72,,Open - Rebound(T2)(mm) :,10.32,,Open -Rebound(T3)(mm) :,9.38,,
Open - Rebound(T4)(mm) :,0.00,,Open - Rebound(T5)(mm) :,0.00,,Open - Rebound(T6)(mm) :,0.00,,
Coil Current (A)(C1) :,4.030,,Coil Current (A)(C2) :,2.733,,Coil Current (A)(C3) :,0.242,,
Coil Current (A)(C4) :,0.110,,Coil Current (A)(C5) :,0.044,,Coil Current (A)(C6) :,0.044,,

,,,,,,,,,,,,,,Close -Velocity (m/s) :,3.35,Close -Velocity (m/s) :,3.61,Close -Velocity (m/s) :,3.59,Close -Velocity (m/s) :,0.00,Close -Velocity (m/s) :,0.00,Close -Velocity (m/s) :,0.00,
0.073,1.766,0.066,0.044,0.000,0.000, ,152.41,155.25,147.78,0.00,0.00,0.00 ,,1361.66,91.65,660.32,103.77,1031.50,109.63,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.073,1.758,0.066,0.022,0.000,0.007, ,153.40,155.25,146.84,0.00,0.00,0.00 ,,1349.94,91.83,734.55,103.74,1025.64,109.49,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.103,1.802,0.095,0.000,0.000,0.000, ,152.81,155.25,148.72,0.00,0.00,0.00 ,,1346.03,91.61,750.18,103.55,1013.92,109.49,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.044,1.780,0.066,0.007,0.000,0.000, ,152.61,155.25,148.72,0.00,0.00,0.00 ,,1340.17,91.65,728.69,103.44,1017.83,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.081,1.802,0.081,0.037,0.000,0.000, ,152.81,155.25,149.28,0.00,0.00,0.00 ,,1318.68,91.36,758.00,103.33,1013.92,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.051,1.810,0.066,0.000,0.000,0.000, ,153.00,155.25,148.16,0.00,0.00,0.00 ,,1314.77,91.10,758.00,103.26,1011.97,109.12,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.095,1.846,0.073,0.015,0.000,0.000, ,151.62,155.25,148.16,0.00,0.00,0.00 ,,1308.91,91.10,724.79,103.04,1019.78,108.97,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.088,1.824,0.051,0.007,0.000,0.000, ,152.81,155.25,147.78,0.00,0.00,0.00 ,,1275.70,91.03,744.32,103.11,1062.76,108.83,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.059,1.832,0.066,0.022,0.000,0.000, ,153.40,155.25,147.59,0.00,0.00,0.00 ,,1203.42,91.25,742.37,103.33,1125.27,108.64,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.081,1.883,0.059,0.029,0.000,0.000, ,153.79,155.25,147.59,0.00,0.00,0.00 ,,1146.76,91.17,705.25,103.11,1187.79,108.72,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.073,1.854,0.059,0.007,0.000,0.000, ,153.00,155.25,147.78,0.00,0.00,0.00 ,,1121.37,91.43,701.34,103.30,1271.79,108.61,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.103,1.890,0.088,0.022,0.000,0.000, ,152.61,155.25,148.34,0.00,0.00,0.00 ,,1113.55,91.50,707.20,103.48,1283.52,108.61,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.066,1.883,0.059,0.000,0.000,0.000, ,152.81,155.25,148.53,0.00,0.00,0.00 ,,1097.92,91.61,703.30,103.37,1279.61,108.61,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.081,1.883,0.066,0.059,0.000,0.000, ,151.82,155.25,147.97,0.00,0.00,0.00 ,,1086.20,91.47,695.48,103.11,1277.66,108.50,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.088,1.883,0.059,0.022,0.000,0.000, ,153.20,155.25,147.97,0.00,0.00,0.00 ,,1068.62,91.58,720.88,103.33,1279.61,108.61,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.117,1.927,0.066,0.015,0.000,0.000, ,153.40,155.25,148.16,0.00,0.00,0.00 ,,1064.71,91.72,699.39,103.37,1285.47,108.50,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.103,1.934,0.059,0.029,0.000,0.000, ,152.81,155.25,148.34,0.00,0.00,0.00 ,,1086.20,91.72,679.85,103.37,1269.84,108.64,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.088,1.920,0.066,0.051,0.007,0.007, ,153.20,155.25,147.78,0.00,0.00,0.00 ,,1107.69,91.72,699.39,103.37,1260.07,108.68,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.081,1.920,0.059,0.007,0.000,0.000, ,152.81,155.25,148.16,0.00,0.00,0.00 ,,1115.51,91.87,705.25,103.59,1252.26,108.83,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.095,1.927,0.059,0.000,0.000,0.000, ,153.20,155.25,148.34,0.00,0.00,0.00 ,,1119.41,92.09,670.09,103.66,1222.95,109.08,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.066,1.934,0.066,0.007,0.000,0.007, ,153.79,155.25,147.22,0.00,0.00,0.00 ,,1123.32,91.90,709.16,103.66,1211.23,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.051,1.920,0.044,0.037,0.000,0.000, ,153.40,155.25,148.16,0.00,0.00,0.00 ,,1115.51,91.87,744.32,103.63,1203.42,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.066,1.920,0.066,0.015,0.000,0.000, ,152.41,155.25,149.09,0.00,0.00,0.00 ,,1090.11,91.94,744.32,103.63,1203.42,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.095,1.934,0.066,0.000,0.000,0.000, ,152.41,155.25,148.16,0.00,0.00,0.00 ,,1074.48,91.94,777.53,103.66,1217.09,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.081,1.956,0.066,0.037,0.000,0.007, ,153.40,155.25,147.97,0.00,0.00,0.00 ,,1070.57,91.68,802.93,103.63,1228.82,109.30,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.044,1.920,0.051,0.000,0.000,0.000, ,153.40,155.25,147.97,0.00,0.00,0.00 ,,1041.27,91.98,775.58,103.55,1250.31,109.49,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.073,1.971,0.081,0.000,0.000,0.000, ,153.40,155.25,147.97,0.00,0.00,0.00 ,,1019.78,92.01,750.18,103.63,1293.28,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.073,1.956,0.073,0.007,0.000,0.000, ,152.61,155.25,147.78,0.00,0.00,0.00 ,,1043.22,91.90,750.18,103.59,1299.15,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.088,1.971,0.066,0.015,0.000,0.000, ,153.60,155.25,147.59,0.00,0.00,0.00 ,,1086.20,92.01,703.30,103.63,1328.45,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.066,1.964,0.081,0.000,0.000,0.015, ,152.61,155.25,147.97,0.00,0.00,0.00 ,,1129.18,91.87,683.76,103.63,1347.99,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.066,1.949,0.066,0.000,0.000,0.000, ,152.61,155.25,147.97,0.00,0.00,0.00 ,,1160.44,91.87,697.44,103.66,1383.15,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.095,1.971,0.088,0.029,0.000,0.000, ,152.81,155.25,148.16,0.00,0.00,0.00 ,,1170.21,91.61,705.25,103.59,1396.83,109.23,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.051,1.942,0.044,0.015,0.007,0.022, ,152.81,155.25,147.97,0.00,0.00,0.00 ,,1205.37,91.68,693.53,103.55,1381.20,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.32,
0.037,1.942,0.073,0.000,0.000,0.000, ,152.41,155.25,147.97,0.00,0.00,0.00 ,,1232.72,91.58,703.30,103.66,1381.20,109.05,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.081,1.986,0.066,0.000,0.000,0.000, ,153.20,155.25,147.78,0.00,0.00,0.00 ,,1244.44,91.79,703.30,103.63,1365.57,109.23,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.059,1.956,0.073,0.022,0.000,0.000, ,153.00,155.25,148.53,0.00,0.00,0.00 ,,1254.21,91.65,685.71,103.44,1355.80,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.081,1.993,0.081,0.007,0.000,0.000, ,154.38,155.25,146.84,0.00,0.00,0.00 ,,1271.79,91.47,691.58,103.52,1332.36,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.066,1.956,0.051,0.037,0.000,0.007, ,152.81,155.25,148.16,0.00,0.00,0.00 ,,1283.52,91.79,660.32,103.77,1316.73,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.081,1.978,0.081,0.029,0.000,0.000, ,152.21,155.25,148.34,0.00,0.00,0.00 ,,1305.01,91.36,613.43,103.55,1285.47,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.051,1.978,0.088,0.000,0.000,0.000, ,152.81,155.25,148.34,0.00,0.00,0.00 ,,1336.26,91.50,638.83,103.77,1275.70,109.41,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.073,1.971,0.081,0.015,0.000,0.000, ,152.41,155.25,148.16,0.00,0.00,0.00 ,,1355.80,91.47,658.36,103.70,1265.93,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.32,
0.059,1.971,0.044,0.015,0.000,0.000, ,153.40,155.25,148.16,0.00,0.00,0.00 ,,1355.80,91.61,644.69,103.66,1269.84,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.081,1.964,0.059,0.044,0.000,0.000, ,152.41,155.25,148.16,0.00,0.00,0.00 ,,1324.54,91.58,683.76,103.63,1262.03,109.30,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.059,1.971,0.029,0.000,0.000,0.000, ,154.19,155.25,147.22,0.00,0.00,0.00 ,,1287.42,91.72,715.02,103.74,1215.14,109.41,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.073,1.949,0.073,0.007,0.000,0.000, ,153.20,155.25,147.78,0.00,0.00,0.00 ,,1240.54,91.87,697.44,103.70,1185.84,109.30,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.081,1.956,0.066,0.029,0.000,0.000, ,152.21,155.25,148.72,0.00,0.00,0.00 ,,1176.07,91.87,724.79,103.52,1150.67,109.45,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.095,1.956,0.066,0.000,0.000,0.007, ,153.40,155.25,148.16,0.00,0.00,0.00 ,,1148.72,92.01,754.09,103.66,1152.63,109.41,8000.00,0.00,8000.00,0.00,8000.00,31.28,
0.095,1.964,0.081,0.022,0.000,0.000, ,153.20,155.25,148.16,0.00,0.00,0.00 ,,1133.09,91.50,773.63,103.48,1191.70,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.066,1.934,0.022,0.051,0.000,0.000, ,152.81,155.25,147.97,0.00,0.00,0.00 ,,1109.65,91.39,834.19,103.52,1254.21,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.088,1.956,0.059,0.015,0.000,0.000, ,153.20,155.25,147.97,0.00,0.00,0.00 ,,1086.20,91.65,918.19,103.37,1246.40,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.095,1.934,0.059,0.037,0.000,0.000, ,153.40,155.25,148.91,0.00,0.00,0.00 ,,1107.69,91.25,963.13,103.11,1219.05,109.30,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.073,1.942,0.073,0.059,0.000,0.007, ,153.40,155.25,147.22,0.00,0.00,0.00 ,,1099.88,91.65,972.89,103.22,1187.79,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.051,1.927,0.059,0.044,0.000,0.007, ,153.99,155.25,146.65,0.00,0.00,0.00 ,,1133.09,91.61,1021.73,103.33,1152.63,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.110,1.949,0.081,0.007,0.000,0.015, ,153.60,155.25,147.03,0.00,0.00,0.00 ,,1166.30,91.68,1041.27,103.22,1162.39,109.41,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.103,1.942,0.081,0.000,0.000,0.000, ,152.61,155.25,148.72,0.00,0.00,0.00 ,,1217.09,91.50,1051.04,103.22,1183.88,109.45,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.066,1.927,0.059,0.066,0.000,0.000, ,152.81,155.25,147.97,0.00,0.00,0.00 ,,1263.98,91.87,1052.99,103.48,1246.40,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.081,1.905,0.081,0.022,0.000,0.000, ,153.60,155.25,147.97,0.00,0.00,0.00 ,,1297.19,91.43,1015.87,103.30,1283.52,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.110,1.942,0.051,0.000,0.000,0.000, ,152.81,155.25,148.53,0.00,0.00,0.00 ,,1324.54,91.39,955.31,103.33,1316.73,109.30,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.088,1.927,0.081,0.037,0.000,0.000, ,152.41,155.25,147.97,0.00,0.00,0.00 ,,1346.03,91.25,922.10,103.33,1336.26,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.073,1.890,0.051,0.000,0.000,0.000, ,153.20,155.25,148.16,0.00,0.00,0.00 ,,1365.57,91.65,886.94,103.52,1369.47,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.051,1.898,0.066,0.000,0.000,0.000, ,153.20,155.25,147.78,0.00,0.00,0.00 ,,1412.45,91.72,847.86,103.41,1353.85,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.044,1.898,0.029,0.000,0.000,0.000, ,152.21,155.25,148.72,0.00,0.00,0.00 ,,1443.71,91.72,892.80,103.48,1349.94,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.110,1.912,0.066,0.015,0.000,0.000, ,152.81,155.25,147.78,0.00,0.00,0.00 ,,1471.06,91.58,900.61,103.41,1349.94,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.066,1.876,0.073,0.000,0.000,0.000, ,152.41,155.25,148.34,0.00,0.00,0.00 ,,1490.60,91.65,818.56,103.41,1334.31,109.08,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.037,1.905,0.037,0.007,0.000,0.000, ,152.81,155.25,147.78,0.00,0.00,0.00 ,,1514.04,91.21,752.14,103.33,1332.36,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.066,1.883,0.059,0.022,0.000,0.000, ,152.21,155.25,147.78,0.00,0.00,0.00 ,,1519.90,90.99,691.58,103.33,1308.91,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.088,1.890,0.059,0.000,0.000,0.000, ,153.20,155.25,149.28,0.00,0.00,0.00 ,,1531.62,91.28,632.97,103.33,1318.68,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.117,1.890,0.066,0.000,0.000,0.000, ,152.61,155.25,147.59,0.00,0.00,0.00 ,,1521.86,91.03,629.06,103.55,1316.73,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.066,1.846,0.037,0.059,0.000,0.000, ,152.81,155.25,148.53,0.00,0.00,0.00 ,,1516.00,91.21,650.55,103.63,1330.40,109.23,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.088,1.876,0.066,0.022,0.000,0.000, ,153.20,155.25,147.97,0.00,0.00,0.00 ,,1496.46,91.21,650.55,103.55,1322.59,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.095,1.824,0.059,0.000,0.000,0.000, ,153.40,155.25,147.78,0.00,0.00,0.00 ,,1461.29,91.39,632.97,103.59,1316.73,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.088,1.846,0.081,0.037,0.000,0.000, ,152.61,155.25,147.97,0.00,0.00,0.00 ,,1437.85,91.50,677.90,103.66,1316.73,109.23,8000.00,0.00,8000.00,0.00,8000.00,31.28,
0.066,1.810,0.066,0.029,0.000,0.000, ,153.00,155.25,147.97,0.00,0.00,0.00 ,,1414.41,91.17,695.48,103.63,1336.26,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.073,1.788,0.081,0.000,0.000,0.000, ,152.81,155.25,148.53,0.00,0.00,0.00 ,,1394.87,91.36,711.11,103.44,1351.89,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.095,1.795,0.081,0.029,0.000,0.000, ,152.02,155.25,148.53,0.00,0.00,0.00 ,,1385.10,91.36,785.35,103.44,1355.80,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.073,1.766,0.059,0.007,0.000,0.000, ,153.40,155.25,147.59,0.00,0.00,0.00 ,,1387.06,91.65,845.91,103.63,1347.99,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.095,1.773,0.059,0.044,0.000,0.000, ,153.40,155.25,147.78,0.00,0.00,0.00 ,,1383.15,91.58,842.00,103.33,1342.12,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.007,1.707,0.044,0.007,0.000,0.000, ,152.61,155.25,147.97,0.00,0.00,0.00 ,,1387.06,91.50,884.98,103.55,1338.22,109.08,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.088,1.788,0.088,0.000,0.000,0.000, ,152.61,155.25,148.53,0.00,0.00,0.00 ,,1389.01,91.58,883.03,103.52,1322.59,109.23,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.088,1.795,0.059,0.015,0.000,0.000, ,153.40,155.25,147.97,0.00,0.00,0.00 ,,1398.78,91.58,865.45,103.30,1301.10,109.23,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.088,1.839,0.066,0.000,0.000,0.000, ,152.21,155.25,147.97,0.00,0.00,0.00 ,,1410.50,91.79,869.35,103.55,1295.24,109.30,8000.00,0.00,8000.00,0.00,8000.00,31.28,
0.051,1.810,0.073,0.073,0.007,0.007, ,152.41,155.25,148.34,0.00,0.00,0.00 ,,1404.64,91.76,859.58,103.63,1297.19,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.066,1.839,0.066,0.037,0.000,0.000, ,152.81,155.25,148.91,0.00,0.00,0.00 ,,1410.50,91.87,824.42,103.52,1322.59,109.30,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.081,1.868,0.081,0.044,0.015,0.015, ,153.60,155.25,147.41,0.00,0.00,0.00 ,,1408.55,91.58,797.07,103.41,1322.59,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.088,1.883,0.022,0.007,0.000,0.000, ,153.20,155.25,147.97,0.00,0.00,0.00 ,,1398.78,91.79,797.07,103.59,1338.22,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.28,
0.103,1.905,0.066,0.051,0.000,0.007, ,152.61,155.25,148.16,0.00,0.00,0.00 ,,1385.10,91.76,763.86,103.59,1344.08,109.23,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.066,1.905,0.059,0.007,0.000,0.000, ,153.20,155.25,147.97,0.00,0.00,0.00 ,,1353.85,91.79,754.09,103.63,1336.26,109.38,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.059,1.927,0.044,0.022,0.000,0.000, ,152.81,155.25,147.97,0.00,0.00,0.00 ,,1332.36,91.65,746.28,103.66,1373.38,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.044,1.942,0.029,0.000,0.000,0.000, ,153.20,155.25,147.97,0.00,0.00,0.00 ,,1301.10,91.47,701.34,103.66,1390.96,109.12,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.117,1.964,0.081,0.073,0.007,0.000, ,152.61,155.25,148.16,0.00,0.00,0.00 ,,1265.93,91.72,650.55,103.63,1392.92,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.32,
0.051,1.964,0.059,0.022,0.000,0.000, ,152.41,155.25,148.91,0.00,0.00,0.00 ,,1244.44,91.54,650.55,103.55,1381.20,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.073,2.008,0.073,0.007,0.000,0.000, ,153.40,155.25,147.22,0.00,0.00,0.00 ,,1219.05,91.65,607.57,103.81,1383.15,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.081,2.030,0.066,0.037,0.000,0.000, ,153.00,155.25,147.78,0.00,0.00,0.00 ,,1201.47,91.76,554.82,103.63,1387.06,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.088,2.030,0.059,0.000,0.000,0.000, ,153.00,155.25,148.53,0.00,0.00,0.00 ,,1205.37,91.72,562.64,103.74,1383.15,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.044,2.059,0.066,0.029,0.015,0.000, ,152.61,155.25,147.59,0.00,0.00,0.00 ,,1213.19,91.58,550.92,103.66,1375.34,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.10,
0.073,2.059,0.059,0.015,0.000,0.000, ,152.41,155.25,148.16,0.00,0.00,0.00 ,,1217.09,91.79,504.03,103.66,1365.57,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.28,
0.095,2.088,0.088,0.029,0.000,0.000, ,152.81,155.25,147.78,0.00,0.00,0.00 ,,1222.95,91.83,531.38,103.74,1344.08,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.073,2.118,0.066,0.000,0.000,0.000, ,152.41,155.25,149.47,0.00,0.00,0.00 ,,1228.82,91.79,578.27,103.74,1310.87,109.34,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.037,2.118,0.066,0.029,0.000,0.000, ,153.00,155.25,147.78,0.00,0.00,0.00 ,,1260.07,91.58,605.62,103.55,1318.68,109.27,8000.00,0.00,8000.00,0.00,8000.00,31.28,
0.073,2.140,0.073,0.029,0.000,0.000, ,153.20,155.25,147.97,0.00,0.00,0.00 ,,1283.52,91.39,707.20,103.30,1322.59,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.037,2.147,0.059,0.015,0.007,0.015, ,153.20,155.25,147.78,0.00,0.00,0.00 ,,1285.47,91.87,797.07,103.63,1334.31,109.19,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.117,2.198,0.088,0.000,0.000,0.000, ,152.21,155.25,148.34,0.00,0.00,0.00 ,,1295.24,91.36,822.47,103.30,1310.87,109.16,8000.00,0.00,8000.00,0.00,8000.00,31.06,
0.088,2.191,0.088,0.059,0.000,0.000, ,152.81,155.25,148.53,0.00,0.00,0.00 ,,1291.33,91.17,818.56,103.22,1316.73,109.05,8000.00,0.00,8000.00,0.00,8000.00,31.28,
0.029,2.176,0.051,0.007,0.007,0.000, ,152.81,155.25,148.16,0.00,0.00,0.00 ,,1299.15,90.95,830.28,103.08,1316.73,108.83,8000.00,0.00,8000.00,0.00,8000.00,31.21,
0.095,2.227,0.066,0.000,0.000,0.000, ,153.20,155.25,147.59,0.00,0.00,0.00 ,,1301.10,91.03,795.12,103.08,1310.87,108.83,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.095,2.227,0.088,0.022,0.000,0.000, ,152.61,155.25,148.34,0.00,0.00,0.00 ,,1314.77,91.21,797.07,103.04,1314.77,108.72,8000.00,0.00,8000.00,0.00,8000.00,31.32,
0.095,2.257,0.059,0.029,0.000,0.000, ,153.20,155.25,147.97,0.00,0.00,0.00 ,,1330.40,90.92,830.28,103.04,1310.87,108.64,8000.00,0.00,8000.00,0.00,8000.00,31.28,
0.059,2.264,0.059,0.029,0.000,0.000, ,153.20,155.25,147.22,0.00,0.00,0.00 ,,1361.66,90.99,824.42,103.04,1305.01,108.46,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.088,2.264,0.073,0.007,0.000,0.000, ,152.81,155.25,148.34,0.00,0.00,0.00 ,,1392.92,90.92,795.12,102.89,1281.56,108.57,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.095,2.293,0.073,0.007,0.000,0.000, ,153.40,155.25,148.53,0.00,0.00,0.00 ,,1449.57,90.73,800.98,103.11,1283.52,108.46,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.095,2.315,0.081,0.000,0.000,0.000, ,152.61,155.25,147.59,0.00,0.00,0.00 ,,1484.74,90.59,797.07,102.97,1267.89,108.42,8000.00,0.00,8000.00,0.00,8000.00,31.14,
0.081,2.286,0.059,0.015,0.000,0.000, ,154.19,155.25,146.47,0.00,0.00,0.00 ,,1523.81,90.95,756.04,103.04,1250.31,108.57,8000.00,0.00,8000.00,0.00,8000.00,31.25,
0.081,2.345,0.059,0.000,0.000,0.000, ,152.61,155.25,147.22,0.00,0.00,0.00 ,,1582.42,90.59,767.77,102.93,1240.54,108.42,8000.00,0.00,8000.00,0.00,8000.00,31.17,
0.073,2.337,0.059,0.029,0.000,0.007, ,153.40,155.25,147.41,0.00,0.00,0.00 ,,1586.32,90.92,746.28,103.26,1246.40,108.57,8000.00,0.00,8000.00,0.00,8000.00,31.25,
